	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SNRNP25	0.00155408810261635	0.666566196870827	0.5	0.098	1	parietal	SNRNP25
SNAI2	0.0015648330175624	0.68935383408039	0.5	0.106	1	parietal	SNAI2
TLE2	0.00157870620281983	0.455529709745294	0.333	0.048	1	parietal	TLE2
SGPP1	0.00158420277029672	0.261687463831613	0.333	0.046	1	parietal	SGPP1
MAPRE2	0.00160576257055537	0.485787967950223	0.5	0.101	1	parietal	MAPRE2
ACTN1	0.00162402401833956	0.531979832637159	0.667	0.163	1	parietal	ACTN1
ATHL1	0.00162672490619334	0.456629589087368	0.333	0.048	1	parietal	ATHL1
TIMP3	0.00163167364827566	0.687689870310739	0.667	0.177	1	parietal	TIMP3
PLOD3	0.00163851349301591	0.311487032506912	0.5	0.096	1	parietal	PLOD3
UACA1	0.00165034995606552	0.988056874489085	0.833	0.285	1	parietal	UACA
POGZ	0.0016517572555642	0.748240125730008	0.667	0.175	1	parietal	POGZ
EPB41L21	0.00165530025564488	0.702482589737488	0.5	0.103	1	parietal	EPB41L2
TP53	0.00165890644768519	0.397501742303755	0.5	0.098	1	parietal	TP53
MIR4435-2HG	0.00166361720282581	0.855428743481731	0.833	0.297	1	parietal	MIR4435-2HG
TDG1	0.00169689985083113	0.440361232293622	0.667	0.161	1	parietal	TDG
RAB8A	0.00170464023557191	0.302762986411333	0.667	0.153	1	parietal	RAB8A
NR1H3	0.00172681874273336	0.310380304211382	0.333	0.048	1	parietal	NR1H3
HELLS	0.00173624344051835	0.288908863021699	0.333	0.046	1	parietal	HELLS
NHLRC3	0.00177019487539474	0.437286783228309	0.5	0.098	1	parietal	NHLRC3
ACAP2	0.00180400274690072	0.475575730172187	0.667	0.163	1	parietal	ACAP2
KMT2B	0.00180878996019108	0.295345637100429	0.5	0.098	1	parietal	KMT2B
METTL3	0.00181001777777674	0.776632571097631	0.333	0.05	1	parietal	METTL3
ZFAND2B	0.00181323049383693	0.469410243269773	0.5	0.106	1	parietal	ZFAND2B
TMEM18	0.00183109067391933	0.292488507786607	0.667	0.153	1	parietal	TMEM18
MAT2A	0.00184815703413896	0.403592833765316	0.5	0.098	1	parietal	MAT2A
ZRANB2	0.00184913581955835	0.5411951441315	0.833	0.228	1	parietal	ZRANB2
PIGT	0.00184960815246229	0.44270962938505	0.667	0.165	1	parietal	PIGT
EDIL3	0.0018515357888766	0.552937297929046	0.5	0.106	1	parietal	EDIL3
GNPDA2	0.00186331483306616	0.822203246139281	0.333	0.05	1	parietal	GNPDA2
SEMA5A	0.0018793723603367	1.03749075649171	0.833	0.333	1	parietal	SEMA5A
BCAS3	0.00190420823424781	0.719997877484679	0.5	0.11	1	parietal	BCAS3
FRZB1	0.0019046562791405	1.07686408083753	0.833	0.314	1	parietal	FRZB
AGRN	0.00190485704749657	1.28589300539465	0.833	0.353	1	parietal	AGRN
TXNIP	0.00194710703419658	0.965077528104752	0.833	0.305	1	parietal	TXNIP
ZNF322	0.00196021903476428	0.471650637780481	0.5	0.103	1	parietal	ZNF322
XBP11	0.00198668081684381	0.479462840531771	0.667	0.161	1	parietal	XBP1
ZBED6	0.00198804398139997	0.369020834627546	0.5	0.101	1	parietal	ZBED6
FSTL1	0.0019957128187885	0.834148857002378	0.833	0.297	1	parietal	FSTL1
SLC35A1	0.00204411186152172	0.555104491732548	0.5	0.103	1	parietal	SLC35A1
COMMD5	0.00207388026263245	0.285421678393325	0.5	0.101	1	parietal	COMMD5
NAE1	0.00207506997816919	0.60474848776686	0.667	0.17	1	parietal	NAE1
ARL31	0.00207761190811342	0.557470047173852	1	0.307	1	parietal	ARL3
LPP	0.00210440994016903	0.802279767173126	0.5	0.108	1	parietal	LPP
PAN3	0.00210854564714594	0.478236333009535	0.667	0.163	1	parietal	PAN3
DDX10	0.00212341927275683	0.411697487832578	0.333	0.048	1	parietal	DDX10
EFHC11	0.00213128733777576	0.681663764986284	0.5	0.103	1	parietal	EFHC1
RALBP1	0.00215928021579749	0.381226439994465	0.667	0.165	1	parietal	RALBP1
C1orf174	0.00220901873706888	0.392599538491733	0.5	0.101	1	parietal	C1orf174
DKK3	0.00224688922397323	0.526828190983275	0.667	0.168	1	parietal	DKK3
DLEU2	0.00225118611212667	0.359458502390744	0.333	0.048	1	parietal	DLEU2
VCL	0.0022759805505041	0.579800661460928	0.667	0.175	1	parietal	VCL
RBFOX3	0.00227865402403115	0.710678991722295	0.333	0.05	1	parietal	RBFOX3
CD40	0.00230354482802779	0.3771251739989	0.5	0.101	1	parietal	CD40
OTUD5	0.00230354482802779	0.262595730531767	0.5	0.101	1	parietal	OTUD5
CD47	0.00232094150522258	0.680792132751107	0.667	0.177	1	parietal	CD47
FZD1	0.00234447566365691	0.398141193757582	0.333	0.05	1	parietal	FZD1
AKAP13	0.00234756097533321	0.587920710088747	0.833	0.24	1	parietal	AKAP13
SPATS2L1	0.00235533716227095	0.532557153807851	0.833	0.233	1	parietal	SPATS2L
RBM5	0.00236376986789374	0.610886097871618	0.667	0.168	1	parietal	RBM5
CHP1	0.00237290996053986	0.718463482739756	0.5	0.106	1	parietal	CHP1
MAN1A2	0.00239140665123114	0.552355759125069	0.667	0.165	1	parietal	MAN1A2
TNRC6C1	0.00241367080607835	0.446529230895508	0.5	0.103	1	parietal	TNRC6C
ABCD41	0.00243224462355489	0.395465004055798	0.667	0.165	1	parietal	ABCD4
SEPT7	0.00243491849911182	0.586738751066283	1	0.794	1	parietal	SEPT7
CNDP2	0.0024639349747433	0.313962935692672	0.5	0.103	1	parietal	CNDP2
APP	0.00248157290721499	0.693352267229507	1	0.554	1	parietal	APP
MEF2A	0.0025140555093834	0.585124797187065	0.667	0.175	1	parietal	MEF2A
GAD2	0.00251515525442255	0.61646497927521	0.5	0.103	1	parietal	GAD2
GYPC1	0.0025267419501622	0.531817237099067	0.5	0.108	1	parietal	GYPC
GRN	0.00253925036362655	0.51880144163659	0.833	0.228	1	parietal	GRN
INAFM1	0.00257100020255681	0.464497547586031	0.667	0.168	1	parietal	INAFM1
UNC50	0.00257219075902069	0.315525758565254	0.667	0.161	1	parietal	UNC50
TSPAN71	0.00261439191899738	0.502607983178345	0.667	0.168	1	parietal	TSPAN7
LZTS1	0.0026197977205609	0.925349775758951	0.5	0.115	1	parietal	LZTS1
BRAP	0.00263480750093397	0.772159456633927	0.333	0.053	1	parietal	BRAP
ZNF384	0.00263480750093397	0.745920215274935	0.333	0.053	1	parietal	ZNF384
LCA5	0.00263480750093397	0.521511274941665	0.333	0.053	1	parietal	LCA5
RBM42	0.00269339760046398	0.373270842437834	0.833	0.23	1	parietal	RBM42
COL4A1	0.00270571152725531	1.17627351427497	0.833	0.511	1	parietal	COL4A1
SEPT2	0.00271486431223533	0.68694968309659	1	0.379	1	parietal	SEPT2
RASL12	0.00273689983323808	0.568198712855243	0.5	0.11	1	parietal	RASL12
TLN1	0.00273727022248202	0.845310240011264	0.667	0.192	1	parietal	TLN1
LMNA	0.00276306345797442	0.512278425156311	0.833	0.237	1	parietal	LMNA
MEMO1	0.00277729110653819	0.356069178103427	0.333	0.05	1	parietal	MEMO1
ANPEP	0.00277746357946037	0.873265489181215	0.333	0.055	1	parietal	ANPEP
ALDH18A1	0.00278397002716239	0.731540286334881	0.333	0.053	1	parietal	ALDH18A1
SPON2	0.00288582116819436	1.49438047859674	0.667	0.201	1	parietal	SPON2
SPG20	0.00290185560148125	0.405126446866446	0.5	0.103	1	parietal	SPG20
MAPK11	0.00290734360651146	0.651333465838717	0.5	0.108	1	parietal	MAPK11
USP47	0.00292409095501698	0.69028633564184	0.667	0.185	1	parietal	USP47
EXOC3L1	0.00294080772469663	0.344561969538338	0.333	0.053	1	parietal	EXOC3L1
GLS	0.00296132642052966	0.298435561800946	0.5	0.103	1	parietal	GLS
KAT2A	0.00302221316194267	0.420967647800123	0.333	0.053	1	parietal	KAT2A
TMEM184B	0.00302565011311985	0.289060568629181	0.5	0.106	1	parietal	TMEM184B
PPP4R3B	0.00308592828756445	0.536827566818054	0.5	0.108	1	parietal	PPP4R3B
CISD1	0.00314060105439821	0.471982957477075	0.833	0.24	1	parietal	CISD1
KIAA0141	0.00314764377910412	0.307673878442142	0.5	0.108	1	parietal	KIAA0141
CYTH2	0.00314966442532126	0.575391914827288	0.833	0.257	1	parietal	CYTH2
NFE2L1	0.00318102604245769	0.789052643651478	0.5	0.115	1	parietal	NFE2L1
GPATCH2	0.00321048239369652	0.290708081676115	0.5	0.108	1	parietal	GPATCH2
DNAJB14	0.0032122015961939	0.585349315833739	0.667	0.175	1	parietal	DNAJB14
PCM1	0.00323608750678044	0.673149217643924	0.833	0.288	1	parietal	PCM1
CCDC47	0.00326816033499858	0.521419649361805	0.667	0.185	1	parietal	CCDC47
TSPAN4	0.00326890678272155	0.956519673273437	0.667	0.209	1	parietal	TSPAN4
ITGAV	0.00327723294285595	0.347313553802467	0.5	0.106	1	parietal	ITGAV
LRP3	0.00333960144404691	0.596832056798741	0.5	0.108	1	parietal	LRP3
COQ6	0.0033489863085423	0.687981178948612	0.333	0.055	1	parietal	COQ6
RCE1	0.00343885213150392	0.69951535059171	0.333	0.055	1	parietal	RCE1
ETV61	0.00345139061818534	0.361925966927751	0.5	0.113	1	parietal	ETV6
TBXA2R	0.00350092145612698	0.725748178517209	0.5	0.115	1	parietal	TBXA2R
IGF2BP2	0.00353700461558812	0.757024796161523	0.667	0.199	1	parietal	IGF2BP2
CPSF3L	0.00354017689397514	0.548586995277314	0.667	0.177	1	parietal	CPSF3L
TGS1	0.00354216266718977	0.28893070035048	0.5	0.108	1	parietal	TGS1
PPP1CC	0.00354717136520544	0.49168451728689	1	0.329	1	parietal	PPP1CC
SLC1A3	0.00356831081497104	0.710580642314381	0.5	0.115	1	parietal	SLC1A3
MTA3	0.00362520001843792	0.698761164959896	0.333	0.055	1	parietal	MTA3
PNO1	0.00362520001843792	0.440309063669121	0.333	0.055	1	parietal	PNO1
PDLIM11	0.00371319813543177	0.440994242183201	0.667	0.177	1	parietal	PDLIM1
ZNF37A	0.00372700144748491	0.663832076187857	0.5	0.113	1	parietal	ZNF37A
SH2B3	0.00372700144748491	0.398869241561934	0.5	0.113	1	parietal	SH2B3
SEPT41	0.00379519945015152	0.818627743237131	0.5	0.125	1	parietal	SEPT4
PCDH181	0.00381718438427391	0.709344039398708	0.667	0.187	1	parietal	PCDH18
LINC01089	0.00382068688995511	0.643471416977785	0.333	0.055	1	parietal	LINC01089
NUP214	0.00382068688995511	0.391748356460795	0.333	0.055	1	parietal	NUP214
BLOC1S6	0.00382870801789124	0.642988605980281	0.667	0.182	1	parietal	BLOC1S6
SC5D	0.00384239901164556	0.291096047881007	0.5	0.103	1	parietal	SC5D
AGAP1	0.00387217898502141	0.382309792228925	0.5	0.113	1	parietal	AGAP1
NAA25	0.00387300447874661	0.775615507495381	0.333	0.058	1	parietal	NAA25
KRIT1	0.00390473346500787	0.257536309574044	0.5	0.108	1	parietal	KRIT1
ANXA61	0.0039541153924372	0.422255782902404	0.667	0.18	1	parietal	ANXA6
CRIP11	0.00396606631938251	0.506398629227347	0.5	0.11	1	parietal	CRIP1
PDZD2	0.00402247553859183	0.438500787597432	0.5	0.113	1	parietal	PDZD2
CALCOCO1	0.00402247553859183	0.261613798547663	0.5	0.113	1	parietal	CALCOCO1
HES41	0.00402522419824142	1.33276073811325	0.833	0.506	1	parietal	HES4
NF2	0.00402570540278833	0.40263830767163	0.333	0.055	1	parietal	NF2
APOE	0.00404757016939721	1.22788259680085	0.833	0.388	1	parietal	APOE
GTPBP6	0.00404953982394666	1.1483431428903	0.5	0.122	1	parietal	GTPBP6
PTEN1	0.00411336135478918	0.743921120468334	0.833	0.338	1	parietal	PTEN
CSPP1	0.0041319155095994	0.319579454917395	0.333	0.055	1	parietal	CSPP1
CA4	0.00413672293753108	0.383678081271129	0.667	0.168	1	parietal	CA4
ECE1	0.00413754601887301	0.87695955653115	0.667	0.204	1	parietal	ECE1
EML3	0.00413813972236231	0.337959208225971	0.5	0.108	1	parietal	EML3
DERL2	0.00414720273759199	0.321755236328551	0.667	0.177	1	parietal	DERL2
KEAP1	0.00415138507572854	0.444523104106767	0.5	0.115	1	parietal	KEAP1
C5orf24	0.00417997895481796	0.483207087390956	0.833	0.247	1	parietal	C5orf24
SERPINH1	0.00419000870765787	0.945603676884549	0.833	0.446	1	parietal	SERPINH1
CDC42EP1	0.00420936160045693	0.401936692751652	0.667	0.17	1	parietal	CDC42EP1
GPS1	0.00426250017778943	0.932597908488328	0.667	0.185	1	parietal	GPS1
P4HA2	0.00429005278298006	0.721862066359102	0.333	0.058	1	parietal	P4HA2
FAM32A	0.00434959775151525	0.353156356433366	0.833	0.24	1	parietal	FAM32A
SNTB1	0.00435199811815183	0.381462790845223	0.333	0.055	1	parietal	SNTB1
TBC1D2B	0.00440048698610564	0.455834980080387	0.333	0.058	1	parietal	TBC1D2B
ISYNA11	0.00440704830768319	0.767581005109343	0.833	0.307	1	parietal	ISYNA1
PCBP3	0.00446597759625836	0.435809559068235	0.333	0.055	1	parietal	PCBP3
CDKL5	0.00446597759625836	0.411726751031138	0.333	0.055	1	parietal	CDKL5
NPLOC4	0.00446597759625836	0.375627977004709	0.333	0.055	1	parietal	NPLOC4
ARMCX5	0.00446597759625836	0.276843383803216	0.333	0.055	1	parietal	ARMCX5
ZNF148	0.00448743614093436	0.392744221945109	0.667	0.175	1	parietal	ZNF148
RGS51	0.00449990551817435	1.02359717699593	0.833	0.367	1	parietal	RGS5
KRBOX4	0.0045134916208575	0.445998860279843	0.333	0.058	1	parietal	KRBOX4
MDFI	0.00457368424788183	0.738490377769433	0.667	0.216	1	parietal	MDFI
HIGD1A	0.00460247908495384	0.781059859870072	0.667	0.209	1	parietal	HIGD1A
CNIH1	0.00461536857868681	0.292359854850476	0.833	0.237	1	parietal	CNIH1
PDIK1L	0.00462911896813308	0.71316065851198	0.333	0.058	1	parietal	PDIK1L
DCBLD1	0.00464401852547087	0.644672322915108	0.5	0.115	1	parietal	DCBLD1
TPCN1	0.00465747060442306	0.806133076861265	0.333	0.06	1	parietal	TPCN1
CINP	0.00467807449045838	0.350098836277113	0.5	0.113	1	parietal	CINP
NOC2L	0.00473108344846882	0.430163774902389	0.5	0.115	1	parietal	NOC2L
EPHX1	0.00477268018474583	0.542074040807744	0.667	0.192	1	parietal	EPHX1
TSC1	0.00499227315694746	0.681824666835136	0.333	0.058	1	parietal	TSC1
SPECC1L	0.00499227315694746	0.408307863513994	0.333	0.058	1	parietal	SPECC1L
SSR31	0.00500172476963918	0.563595581436867	0.833	0.281	1	parietal	SSR3
SEPT9	0.00509757269688897	0.676753092999139	0.667	0.197	1	parietal	SEPT9
RGS2	0.00511893164736756	0.368831755620151	0.333	0.058	1	parietal	RGS2
CCNT2	0.00514096991593821	0.744717511901522	0.333	0.06	1	parietal	CCNT2
TSPAN15	0.00518691559412755	0.748291870572004	0.5	0.127	1	parietal	TSPAN15
GRK6	0.00520850430419408	0.257755165696339	0.333	0.055	1	parietal	GRK6
GRM3	0.0053294964202819	0.338331152852043	0.5	0.113	1	parietal	GRM3
UQCC2	0.00534887031308952	0.380868574919325	0.833	0.247	1	parietal	UQCC2
RFK	0.00542896360302166	0.378563108114032	0.5	0.113	1	parietal	RFK
RAB341	0.00550077550814649	0.253874360889893	0.667	0.17	1	parietal	RAB34
ITPKB	0.00553287849581481	0.441443165699814	0.333	0.06	1	parietal	ITPKB
PIK3CD	0.00553287849581481	0.430638100252094	0.333	0.06	1	parietal	PIK3CD
CALU	0.0055695800103354	0.535743356888729	0.667	0.197	1	parietal	CALU
ST8SIA1	0.00557286920753707	0.262645910942611	0.5	0.11	1	parietal	ST8SIA1
CSNK1D	0.00561888069978876	0.938587904939518	0.5	0.137	1	parietal	CSNK1D
FERMT21	0.00566513238798193	0.472993531225621	0.833	0.266	1	parietal	FERMT2
PHF2	0.00566938603354313	0.515243598584632	0.333	0.06	1	parietal	PHF2
PGP	0.00567214737302765	0.546876945242155	0.667	0.187	1	parietal	PGP
C8orf58	0.00570866424546541	0.607390974792825	0.5	0.122	1	parietal	C8orf58
MPHOSPH8	0.00573546356517357	0.630505093846908	0.667	0.197	1	parietal	MPHOSPH8
SWI5	0.0057911396311305	0.291155343372468	0.5	0.115	1	parietal	SWI5
KLHL291	0.00580892419152906	1.13158288290196	0.333	0.06	1	parietal	KLHL29
CPSF2	0.00580892419152906	0.701459027815205	0.333	0.06	1	parietal	CPSF2
LINC01481	0.00580892419152906	0.681363364673269	0.333	0.06	1	parietal	LINC01481
SLC39A1	0.00587209697319574	0.476323838575129	0.667	0.199	1	parietal	SLC39A1
UBE2T	0.00594459837719068	0.683575148370842	0.5	0.118	1	parietal	UBE2T
GLUD1	0.00599193668274035	0.272788666204573	0.667	0.18	1	parietal	GLUD1
LINC00152	0.00601802339203471	0.628768009763395	0.833	0.276	1	parietal	LINC00152
ATF6	0.00602055122767589	0.6329285778467	0.5	0.122	1	parietal	ATF6
CYBA1	0.00604545277407387	1.02766906889264	0.833	0.432	1	parietal	CYBA
LGALS3BP	0.0060524726407291	0.612910598492093	0.5	0.118	1	parietal	LGALS3BP
RDH14	0.00607329464868663	0.52840574293991	0.5	0.127	1	parietal	RDH14
STAG1	0.00609321833555675	0.407987255544462	0.5	0.12	1	parietal	STAG1
GSTO1	0.00609607699789195	0.517725728880606	0.833	0.276	1	parietal	GSTO1
FKBP5	0.0060973264501927	0.381183393078939	0.333	0.06	1	parietal	FKBP5
GPAA11	0.00614323238653412	0.595269953458989	0.667	0.204	1	parietal	GPAA1
AC013461.1	0.00615665375501083	0.666537006562883	0.5	0.125	1	parietal	AC013461.1
SLC35A2	0.00623125646315312	0.753111661313511	0.333	0.062	1	parietal	SLC35A2
SOCS4	0.00624630984269162	0.380925362748813	0.333	0.06	1	parietal	SOCS4
GOLGA5	0.00638059454454042	0.723138014995938	0.333	0.062	1	parietal	GOLGA5
ANXA21	0.00645557026398002	0.258715125882001	0.5	0.115	1	parietal	ANXA2
PPFIA1	0.00646026333517307	0.59177587196534	0.5	0.122	1	parietal	PPFIA1
CNOT3	0.0065331455325819	0.690573771869929	0.333	0.062	1	parietal	CNOT3
ROR1	0.0065331455325819	0.438161343559493	0.333	0.062	1	parietal	ROR1
EIF2B1	0.00654142601866266	0.375946471453494	0.5	0.12	1	parietal	EIF2B1
KIAA2013	0.00654142601866266	0.271928780128544	0.5	0.12	1	parietal	KIAA2013
NLGN2	0.00655414622525966	1.08286776669775	0.333	0.06	1	parietal	NLGN2
TBX18	0.0065546864879415	0.259619850542515	0.333	0.058	1	parietal	TBX18
RABGAP11	0.00660160946736985	0.399061010860566	0.5	0.125	1	parietal	RABGAP1
DCTD	0.00661874907836882	0.363974125327435	0.5	0.118	1	parietal	DCTD
SMARCA1	0.00681285425543965	0.319956696118013	0.5	0.115	1	parietal	SMARCA1
MTX11	0.00683475572287277	0.442635908467471	0.5	0.125	1	parietal	MTX1
EMC1	0.00687555963261665	0.276368095159689	0.333	0.06	1	parietal	EMC1
UHRF2	0.00687555963261665	0.254638085008704	0.333	0.06	1	parietal	UHRF2
CDH6	0.00695823426084187	0.591495741205283	0.833	0.297	1	parietal	CDH6
GOLPH3	0.00697332721520636	0.805951856174715	0.5	0.127	1	parietal	GOLPH3
TMEM248	0.00699425736692415	0.722882210848939	0.5	0.132	1	parietal	TMEM248
TPM21	0.00699564875673569	0.852118030669223	0.667	0.233	1	parietal	TPM2
MTCH2	0.00702697431789039	0.574860273379506	0.667	0.197	1	parietal	MTCH2
MFSD14A	0.00705042365786738	0.335538408318887	0.5	0.122	1	parietal	MFSD14A
TEAD1	0.00707527423596651	0.633435416126889	0.5	0.125	1	parietal	TEAD1
FCHSD2	0.00717668439891295	0.717729470314074	0.333	0.062	1	parietal	FCHSD2
PRTFDC1	0.00717668439891295	0.659022665639737	0.333	0.062	1	parietal	PRTFDC1
DNM2	0.00719836050078261	0.384163553860004	0.5	0.125	1	parietal	DNM2
PUM2	0.00723222290909057	0.330706866503505	0.5	0.118	1	parietal	PUM2
PRKRIR	0.00731684159780731	0.264046722513601	0.5	0.115	1	parietal	PRKRIR
AHCYL1	0.00733559417393496	0.56724022750467	0.667	0.197	1	parietal	AHCYL1
ISOC2	0.00735167825521265	0.520637846562384	0.5	0.129	1	parietal	ISOC2
RXRB	0.00738426574517774	0.270536730678843	0.333	0.06	1	parietal	RXRB
GJC11	0.00746681599939949	0.639550124913996	0.5	0.127	1	parietal	GJC1
SPARC	0.00755569486446862	0.875467356273452	0.833	0.755	1	parietal	SPARC
TNS3	0.00771014879149713	0.405196429295784	0.5	0.125	1	parietal	TNS3
COLEC11	0.00780660068047253	0.379885707501651	0.333	0.065	1	parietal	COLEC11
MRPL34	0.00782338444033113	0.580286991731656	0.667	0.199	1	parietal	MRPL34
GAPVD1	0.00787655995519936	0.326071313793974	0.333	0.062	1	parietal	GAPVD1
FJX11	0.0079110462688343	0.779057108765462	0.667	0.235	1	parietal	FJX1
SLC25A36	0.00792909362619793	0.618158778947325	0.667	0.204	1	parietal	SLC25A36
SRGAP2B	0.00797780506520445	0.572154821448179	0.667	0.192	1	parietal	SRGAP2B
SEPT111	0.00799746820638527	0.745475347760709	0.833	0.393	1	parietal	SEPT11
PLS3	0.00808001273200376	0.568275328683507	0.833	0.3	1	parietal	PLS3
B4GALT3	0.00811514015151284	0.435482740019137	0.5	0.125	1	parietal	B4GALT3
UBA2	0.00821937604647698	0.52648593819766	0.833	0.281	1	parietal	UBA2
MIER1	0.00823581373038987	0.274781644343641	0.5	0.122	1	parietal	MIER1
RAB1B	0.00825430911032472	0.289440450015607	0.5	0.125	1	parietal	RAB1B
MED13L	0.00827079413301266	0.617354530438601	0.5	0.129	1	parietal	MED13L
FKBP14	0.00835716507908868	0.429740630471671	0.333	0.065	1	parietal	FKBP14
CCND3	0.00852230581241416	0.287655123759717	0.5	0.122	1	parietal	CCND3
PANK3	0.00853907009303265	0.360133165062908	0.5	0.125	1	parietal	PANK3
NUP85	0.00854825971712455	0.728419564710553	0.333	0.065	1	parietal	NUP85
FBXW5	0.00863277682195841	0.417192068503157	0.667	0.199	1	parietal	FBXW5
C17orf89	0.00866995374033119	0.312248852602314	0.667	0.187	1	parietal	C17orf89
CTDNEP1	0.00868403878094157	0.307637443411644	0.833	0.261	1	parietal	CTDNEP1
NEMF	0.00875547733620976	0.34779576902454	0.667	0.194	1	parietal	NEMF
NUDT5	0.00875548278511701	0.42153704226888	0.667	0.194	1	parietal	NUDT5
AXIN2	0.0088246699479472	0.726481810783893	0.333	0.067	1	parietal	AXIN2
DLC1	0.00884599250966683	0.644926731782893	0.833	0.324	1	parietal	DLC1
ACADVL	0.00887281247085296	0.522594798531298	0.833	0.273	1	parietal	ACADVL
CNOT2	0.00897554682420073	0.992064008069795	0.667	0.228	1	parietal	CNOT2
TMEM109	0.00900453002965467	1.20849048801299	0.667	0.266	1	parietal	TMEM109
MCM3AP	0.009022114839862	0.741452264160286	0.333	0.067	1	parietal	MCM3AP
DPYSL4	0.00903556603287024	0.284527966344002	0.5	0.115	1	parietal	DPYSL4
ZEB1	0.00905882738431059	0.658925599244455	0.833	0.321	1	parietal	ZEB1
CHMP4B	0.00914058301146108	0.299358376845665	0.5	0.127	1	parietal	CHMP4B
EVA1B	0.00916645363598046	0.757986612581792	0.833	0.348	1	parietal	EVA1B
ECI1	0.00931070337389712	0.257739183537063	0.667	0.187	1	parietal	ECI1
PLXNA3	0.00935229302550142	0.655538292493362	0.333	0.065	1	parietal	PLXNA3
FBN1	0.00935229302550142	0.272024745490301	0.333	0.065	1	parietal	FBN1
RP11-54O7.17	0.00942887710675127	0.532254169210061	0.333	0.067	1	parietal	RP11-54O7.17
CALD1	0.00946698349862223	0.806460013954303	0.833	0.626	1	parietal	CALD1
CISD3	0.00956356063263593	0.391202666605298	0.333	0.065	1	parietal	CISD3
ACAD8	0.00956356063263593	0.38427626501025	0.333	0.065	1	parietal	ACAD8
GALNT11	0.00960616501716761	0.252245454573534	0.5	0.125	1	parietal	GALNT11
FAM92A11	0.00960820091734677	0.409024950469909	0.5	0.127	1	parietal	FAM92A1
AKAP17A	0.00960820091734677	0.334587219482608	0.5	0.127	1	parietal	AKAP17A
DPAGT1	0.00963832874889765	0.740241594826607	0.333	0.067	1	parietal	DPAGT1
CDK6	0.00963832874889765	0.419771864481733	0.333	0.067	1	parietal	CDK6
BCAP29	0.00964116516484793	0.470948364154975	0.833	0.271	1	parietal	BCAP29
AKT1	0.00967524233499365	0.577151018132621	0.667	0.206	1	parietal	AKT1
EBF1	0.00983972794838575	0.54518756590677	0.667	0.201	1	parietal	EBF1
AIFM1	0.0098519183534556	0.434496325003936	0.333	0.067	1	parietal	AIFM1
HK1	0.00985903266946417	0.47247975394528	0.5	0.137	1	parietal	HK1
PRPF4B	0.00994243530144301	0.668638742395898	0.667	0.206	1	parietal	PRPF4B
