	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ISYNA1	0.00788934412488623	0.506865876014592	1	0.815	1	temporal	ISYNA1
TUBA1C	0.00800780537188082	0.559951028952481	1	0.315	1	temporal	TUBA1C
FBXO421	0.00800780537188082	0.359172562244728	1	0.315	1	temporal	FBXO42
EIF2B5	0.00800992359718647	0.299855400767015	1	0.272	1	temporal	EIF2B5
SNRPN1	0.00804531539831346	0.299552117404985	1	0.913	1	temporal	SNRPN
DTX1	0.00808279712459368	0.306213632889916	0.75	0.174	1	temporal	DTX1
TCF20	0.00810628151479695	0.310316695408302	1	0.25	1	temporal	TCF20
CAMK2G	0.00831083568635328	0.43998142707501	1	0.663	1	temporal	CAMK2G
GATAD1	0.00831942275256094	0.315737800701781	0.75	0.163	1	temporal	GATAD1
HLA-G	0.00840068989359168	0.461379060879775	0.5	0.098	1	temporal	HLA-G
PRRG1	0.00840068989359168	0.354001282153947	0.5	0.098	1	temporal	PRRG1
LETMD1	0.00844618343957916	0.505666005270088	1	0.543	1	temporal	LETMD1
FAM174A	0.00849842096124601	0.441943547648922	1	0.391	1	temporal	FAM174A
INTS4	0.00850112440157115	0.257893324307773	0.75	0.152	1	temporal	INTS4
NOL41	0.008572448414859	0.277449688548963	0.5	0.076	1	temporal	NOL4
RNF38	0.00859910483507296	0.362410943387999	1	0.326	1	temporal	RNF38
FGF14	0.00865128977831348	0.398674679458776	1	0.348	1	temporal	FGF14
COG2	0.00873545754174236	0.306199398574004	0.75	0.174	1	temporal	COG2
SETDB1	0.00873545754174236	0.257300891059647	0.75	0.174	1	temporal	SETDB1
HNRNPH2	0.00888454802564099	0.480972226978094	1	0.63	1	temporal	HNRNPH2
FSCN11	0.00891442126696177	0.519534708046009	1	0.598	1	temporal	FSCN1
FAAP24	0.00898838395350348	0.26042785489215	1	0.239	1	temporal	FAAP24
P4HA1	0.00900413901525408	0.263032314328222	0.75	0.163	1	temporal	P4HA1
ZNF639	0.00900413901525408	0.259251825918443	0.75	0.163	1	temporal	ZNF639
XRRA1	0.00900645286658567	0.377150286249555	1	0.304	1	temporal	XRRA1
LRGUK	0.00902897729310453	0.431832160723582	0.5	0.087	1	temporal	LRGUK
ASGR11	0.00902897729310453	0.362769765850369	0.5	0.087	1	temporal	ASGR1
LINC01551	0.00902897729310453	0.271298401733114	0.5	0.087	1	temporal	LINC01551
UACA	0.00902897729310453	0.269563939257505	0.5	0.087	1	temporal	UACA
QTRTD1	0.00908540831907105	0.369335425549269	0.75	0.185	1	temporal	QTRTD1
GAK	0.00908540831907105	0.276862473457679	0.75	0.185	1	temporal	GAK
FN3K	0.00914683553450665	0.302836252059954	1	0.272	1	temporal	FN3K
CCDC120	0.00925805332700983	0.337720885749491	0.5	0.098	1	temporal	CCDC120
JPH3	0.0095448826984265	0.289144767615286	1	0.261	1	temporal	JPH3
TSEN151	0.00959627459030306	0.313802270174481	0.75	0.207	1	temporal	TSEN15
CCNB1IP1	0.00967724242080625	0.519644430437421	1	0.554	1	temporal	CCNB1IP1
SF3A21	0.00976594682639064	0.48713034625229	1	0.359	1	temporal	SF3A2
PGRMC1	0.00992104177471389	0.412657536130307	1	0.87	1	temporal	PGRMC1
RARA	0.00998429285108819	0.252855608726597	0.5	0.087	1	temporal	RARA
RPS151	8.19810526161688e-16	0.578062467836267	1	0.976	2.21840728379353e-11	V1	RPS15
MIF1	1.90437286059545e-15	1.13376559631663	1	0.341	5.15323296077129e-11	V1	MIF
PTMA	1.15689038954011e-13	0.250578731641633	1	1	3.13054539409553e-09	V1	PTMA
LSM71	2.94914924077682e-13	0.924205084328131	0.964	0.317	7.98039784554208e-09	V1	LSM7
GPX41	4.21634541018799e-13	0.61951314106728	0.982	0.878	1.14094306799687e-08	V1	GPX4
COX5B1	4.7320867648611e-13	0.378205739646345	0.982	0.976	1.28050267857141e-08	V1	COX5B
NME21	1.97030448913703e-12	0.430809718172918	1	0.927	5.3316439476048e-08	V1	NME2
RABAC11	4.00244655458551e-12	0.77386685194422	0.982	0.585	1.08306203767084e-07	V1	RABAC1
PPDPF1	6.01696152621174e-12	0.973064602485093	0.982	0.439	1.6281897889929e-07	V1	PPDPF
SQLE1	2.85091031734478e-11	0.645703581082966	0.982	0.732	7.71456331873499e-07	V1	SQLE
CEND11	3.70192773078441e-11	0.472443350182349	0.964	0.878	1.00174164395026e-06	V1	CEND1
C9orf161	8.82124284026872e-11	0.778977554251361	0.945	0.707	2.38702831257671e-06	V1	C9orf16
SYT11	4.06915508329622e-10	0.251401600645175	1	1	1.10111336553996e-05	V1	SYT1
ARGLU11	1.01112740799428e-09	0.51956023961869	0.982	0.878	2.73611076603253e-05	V1	ARGLU1
ALKBH71	2.99741890674437e-09	0.487423464393305	0.927	0.707	8.11101556165028e-05	V1	ALKBH7
DUSP231	3.55585342126678e-09	0.350153412031991	0.945	0.951	9.62213935794792e-05	V1	DUSP23
CCK1	3.86369819864188e-09	0.721626271007371	0.891	0.732	0.000104551673255249	V1	CCK
PIN11	7.92224502436327e-09	0.325084739488301	0.964	0.951	0.00021437595035927	V1	PIN1
TSPO1	2.12770063253802e-08	0.521305783803242	0.909	0.829	0.000575755791164789	V1	TSPO
DDT1	2.25007927676441e-08	0.611496704605284	0.891	0.683	0.00060887145229245	V1	DDT
PIDD11	2.27237197363944e-08	0.77348764467171	0.782	0.244	0.000614903856066833	V1	PIDD1
MZT2B1	2.61361738583699e-08	0.648491884075209	0.818	0.439	0.000707244864607489	V1	MZT2B
PLD31	3.16027874749501e-08	0.617873796592311	0.982	0.707	0.000855171429072149	V1	PLD3
RAB11B1	1.14059681603267e-07	0.571095458493386	0.891	0.585	0.00308645498418441	V1	RAB11B
ZFR21	2.36050878680461e-07	0.540287071027042	0.855	0.537	0.00638753677709327	V1	ZFR2
BAD1	2.63254142142861e-07	0.585876180915018	0.873	0.317	0.00712365708638581	V1	BAD
RP11-445F12.1	1.01130243297777e-06	0.331405223682795	0.964	0.878	0.0273658438363784	V1	RP11-445F12.1
LHX12	1.32008286537603e-06	0.47725540668501	0.945	0.683	0.0357214423370754	V1	LHX1
FAAP201	2.24072004652914e-06	0.529386019371833	0.818	0.39	0.0606338844590784	V1	FAAP20
MRPS241	2.73720216899419e-06	0.555148269895023	0.745	0.341	0.0740686906929829	V1	MRPS24
UROS1	3.3265963373143e-06	0.44063359035642	0.891	0.732	0.0900176968877249	V1	UROS
MVD1	3.63396211458191e-06	0.463238149680187	0.909	0.61	0.0983350148205866	V1	MVD
RSBN1L1	3.90049168939128e-06	0.453640586407696	0.891	0.585	0.105547305114928	V1	RSBN1L
PRKCZ1	6.28505519764451e-06	0.556454879132114	0.818	0.293	0.17007359364826	V1	PRKCZ
SLC25A11	6.79784905107992e-06	0.477351333429356	0.673	0.22	0.183949795322223	V1	SLC25A1
RTBDN1	7.75285833277993e-06	0.583182038274057	0.764	0.268	0.209792346485025	V1	RTBDN
CAPN11	8.96072921248702e-06	0.500002925517809	0.727	0.317	0.242477332489899	V1	CAPN1
CAMK2B1	1.07546432115707e-05	0.46101741806536	0.873	0.463	0.291020645305102	V1	CAMK2B
VGLL41	1.52038607621072e-05	0.446490668906978	0.836	0.683	0.411416472222622	V1	VGLL4
FRMD4B	1.73716404913431e-05	0.308223608869492	0.964	0.927	0.470076591695745	V1	FRMD4B
LINC001161	1.95833300231886e-05	0.492071217170396	0.673	0.366	0.529924910427483	V1	LINC00116
BDP1	2.50040106391114e-05	0.288483014299183	0.945	0.951	0.676608527894355	V1	BDP1
RAC31	2.50040106391114e-05	0.268324377577331	0.964	0.927	0.676608527894355	V1	RAC3
GPAA11	2.76013993992793e-05	0.530966401462009	0.727	0.317	0.746893867744498	V1	GPAA1
YIF1B1	2.81104217086775e-05	0.494981783566321	0.764	0.317	0.760668011436812	V1	YIF1B
LANCL21	3.57794348990502e-05	0.361697008982014	0.873	0.683	0.9681915083683	V1	LANCL2
FSCN12	3.92871786130329e-05	0.462061218056672	0.818	0.341	1	V1	FSCN1
TP731	4.5482434245772e-05	0.323973843031664	0.927	0.805	1	V1	TP73
PAM161	4.80640243770574e-05	0.475089546472678	0.709	0.39	1	V1	PAM16
LNPEP	4.91049674659802e-05	0.3935365810136	0.855	0.732	1	V1	LNPEP
NDUFS71	4.95385011229746e-05	0.328414917556123	0.855	0.854	1	V1	NDUFS7
JOSD21	5.4467869676413e-05	0.472093186699063	0.6	0.22	1	V1	JOSD2
SOX91	5.70513387581636e-05	0.47303340418222	0.6	0.293	1	V1	SOX9
ACHE1	5.72706285845223e-05	0.389865373996184	0.891	0.756	1	V1	ACHE
PLXNA42	8.33283820430166e-05	0.323694138627985	0.945	0.854	1	V1	PLXNA4
ERLEC11	8.34749938585144e-05	0.381416633633737	0.818	0.659	1	V1	ERLEC1
DNAJC41	9.09491290911876e-05	0.441168704284179	0.655	0.268	1	V1	DNAJC4
PGLS2	9.83923219219026e-05	0.362421756054512	0.691	0.317	1	V1	PGLS
FBXL151	9.9135118891856e-05	0.379811251622259	0.636	0.22	1	V1	FBXL15
PRKAR1B1	0.000101642546498474	0.487096279346277	0.636	0.341	1	V1	PRKAR1B
PEMT1	0.000107859612313051	0.406672000649995	0.6	0.22	1	V1	PEMT
C6orf2261	0.000108116260465156	0.421897807175544	0.545	0.195	1	V1	C6orf226
LRRC4B1	0.000113758714976162	0.480986773192737	0.527	0.171	1	V1	LRRC4B
BAIAP22	0.000120253710903491	0.323687293340807	0.891	0.756	1	V1	BAIAP2
SAFB1	0.00013008209340882	0.388507823127542	0.691	0.39	1	V1	SAFB
EPHB61	0.000138307303059886	0.465391481066265	0.782	0.488	1	V1	EPHB6
PCNP1	0.000139397514285293	0.287210901255908	0.927	0.854	1	V1	PCNP
ATP13A21	0.000139812911606487	0.472114087380661	0.673	0.341	1	V1	ATP13A2
ANKRD36C1	0.000140701124677056	0.373443002040191	0.927	0.732	1	V1	ANKRD36C
CLPTM11	0.000145738741846834	0.46009253225659	0.691	0.341	1	V1	CLPTM1
MAD1L11	0.000146582185610408	0.369224461333366	0.527	0.146	1	V1	MAD1L1
STAT31	0.000152162714618514	0.412700613479234	0.8	0.537	1	V1	STAT3
GADD45G1	0.000165886752949029	0.410674690320111	0.6	0.22	1	V1	GADD45G
C11orf311	0.000167394814560378	0.275127999850398	0.927	0.902	1	V1	C11orf31
NR2F11	0.000211132427756652	0.502141284107021	0.782	0.488	1	V1	NR2F1
KLHL231	0.000224299383749381	0.375125952270747	0.745	0.512	1	V1	KLHL23
GAS61	0.00023296256046853	0.459776644065777	0.527	0.171	1	V1	GAS6
HIST3H2A1	0.000260880901847921	0.350376923490402	0.855	0.659	1	V1	HIST3H2A
DENR1	0.000271324285585792	0.284937941776519	0.909	0.805	1	V1	DENR
LINC01133	0.000276634447180061	0.398798814567672	0.909	0.756	1	V1	LINC01133
MRPL571	0.000301126041661459	0.285972714683675	0.873	0.878	1	V1	MRPL57
PTRHD11	0.000303448406646207	0.320378221777247	0.836	0.732	1	V1	PTRHD1
TRIM371	0.000320988179705447	0.355587578853667	0.782	0.585	1	V1	TRIM37
PCM11	0.000326908206864869	0.276546545400973	0.945	0.902	1	V1	PCM1
ZHX11	0.000346023191164195	0.294793187900732	0.873	0.732	1	V1	ZHX1
PDLIM51	0.000350258180512898	0.454406974231536	0.382	0.073	1	V1	PDLIM5
NRXN2	0.00040923204497026	0.261402220372249	0.927	0.902	1	V1	NRXN2
SPNS11	0.000437926533936255	0.392059609498665	0.655	0.317	1	V1	SPNS1
PPFIA31	0.000462489398207966	0.394180551161368	0.582	0.22	1	V1	PPFIA3
LDLRAD41	0.000476299036797747	0.398930457396851	0.727	0.463	1	V1	LDLRAD4
HBQ11	0.000476587489131738	0.339264752042866	0.418	0.098	1	V1	HBQ1
NUBP21	0.00047947528337762	0.392480617521896	0.636	0.293	1	V1	NUBP2
RPS19BP11	0.000609008698538674	0.273803892541722	0.909	0.878	1	V1	RPS19BP1
UQCRHL	0.000669564388738076	0.30982568421089	0.836	0.805	1	V1	UQCRHL
GNB21	0.000725049836304931	0.337854957412444	0.8	0.561	1	V1	GNB2
CSNK1E1	0.000730246203215553	0.319832242208505	0.855	0.707	1	V1	CSNK1E
STK32A	0.000811845504054788	0.334134728973966	0.873	0.61	1	V1	STK32A
CCSER1	0.00088932096634097	0.291342276848718	0.927	0.756	1	V1	CCSER1
RP11-410K21.2	0.000992531351119133	0.458157375974672	0.764	0.561	1	V1	RP11-410K21.2
BOLA3	0.00110500570785406	0.251179115900526	0.855	0.756	1	V1	BOLA3
TCEA1	0.00111957886786152	0.273678290285843	0.836	0.78	1	V1	TCEA1
CSNK1G21	0.00111964907738389	0.320708171329986	0.509	0.195	1	V1	CSNK1G2
FAM173A1	0.00112093323097424	0.393982475344585	0.618	0.341	1	V1	FAM173A
GADD45B1	0.0011711393435434	0.364663635640447	0.491	0.22	1	V1	GADD45B
DANT2	0.00117778029693008	0.32456444552235	0.382	0.098	1	V1	DANT2
MAP2K71	0.00129028355041801	0.347711067902727	0.418	0.146	1	V1	MAP2K7
DPP6	0.00129090333813957	0.330755270147129	0.836	0.732	1	V1	DPP6
RSBN11	0.00137643403383335	0.437064241839459	0.655	0.439	1	V1	RSBN1
ZIC21	0.00167724378978246	0.273915567881554	0.873	0.659	1	V1	ZIC2
SMIM8	0.00177207771664414	0.280097478232982	0.8	0.732	1	V1	SMIM8
CLEC11A1	0.00177977826568941	0.333116164504872	0.545	0.293	1	V1	CLEC11A
LRRC8A	0.00187285789496404	0.318183430370551	0.745	0.561	1	V1	LRRC8A
ASPSCR1	0.00187397876762469	0.312705153967426	0.491	0.22	1	V1	ASPSCR1
NCS1	0.00194209616033023	0.286295954307936	0.836	0.732	1	V1	NCS1
NFIC	0.00198153557508626	0.35311037993217	0.655	0.463	1	V1	NFIC
BAZ2B1	0.00208934669415008	0.290896139510159	0.873	0.78	1	V1	BAZ2B
OXLD11	0.00217746604549961	0.348588110657513	0.582	0.293	1	V1	OXLD1
MAST4	0.00217786182717852	0.267603478764372	0.873	0.805	1	V1	MAST4
MIF-AS11	0.00220043066124485	0.312133721791963	0.327	0.073	1	V1	MIF-AS1
EPS8L11	0.00236830874513916	0.345851710327749	0.4	0.146	1	V1	EPS8L1
PPP1R9B1	0.00241056764783236	0.322312062929589	0.364	0.098	1	V1	PPP1R9B
APBA2	0.00247679998787817	0.311484839019191	0.8	0.61	1	V1	APBA2
MTRNR2L121	0.00262537122053119	0.341691106027454	0.818	0.659	1	V1	MTRNR2L12
DIXDC11	0.00271522680271368	0.304054924007835	0.655	0.512	1	V1	DIXDC1
FOS1	0.00274211329462211	0.270353146871713	0.855	0.902	1	V1	FOS
TCTEX1D2	0.00278310120034661	0.253648171680425	0.782	0.732	1	V1	TCTEX1D2
CDK121	0.00280451659957789	0.328501862311245	0.582	0.317	1	V1	CDK12
C6orf62	0.002848260289931	0.317351907509554	0.873	0.732	1	V1	C6orf62
SELM1	0.00293972454114122	0.39435182605752	0.509	0.244	1	V1	SELM
URB1	0.00314723083092915	0.335162831798317	0.309	0.073	1	V1	URB1
FBLN2	0.00327875049871615	0.395521986912894	0.509	0.268	1	V1	FBLN2
CDH181	0.00332238583054893	0.436731179239636	0.491	0.268	1	V1	CDH18
WDR182	0.0033431756670773	0.296452475203138	0.436	0.146	1	V1	WDR18
DNPH11	0.0033636603409085	0.354409384445227	0.618	0.39	1	V1	DNPH1
ARRB21	0.00337289072330486	0.266393561236123	0.818	0.756	1	V1	ARRB2
SEPT51	0.0035347389405962	0.315619697941299	0.618	0.366	1	V1	SEPT5
MRPL121	0.00359102804042661	0.347895264934808	0.473	0.22	1	V1	MRPL12
PTTG1IP1	0.00370846129299278	0.304843111618643	0.709	0.561	1	V1	PTTG1IP
LIMK1	0.00393792348585837	0.32542169032968	0.545	0.317	1	V1	LIMK1
AP1M11	0.00393896052478926	0.305639196950979	0.764	0.488	1	V1	AP1M1
FAM184B1	0.00420259383543994	0.368722617405102	0.727	0.512	1	V1	FAM184B
SIVA11	0.00430794837467889	0.299392906009196	0.8	0.659	1	V1	SIVA1
FBXW51	0.00479510879105837	0.311319476819453	0.473	0.195	1	V1	FBXW5
MPRIP	0.00479639140932993	0.350499179905126	0.655	0.439	1	V1	MPRIP
SNRNP701	0.00483027667048719	0.29892287377972	0.8	0.683	1	V1	SNRNP70
NFIA	0.00490788846996283	0.323395568798479	0.836	0.683	1	V1	NFIA
DDR1	0.00490800050737922	0.379885239338505	0.727	0.561	1	V1	DDR1
CRYAB	0.00496505488893297	0.301839239743952	0.818	0.707	1	V1	CRYAB
CACNG41	0.00507336734368216	0.272840749533953	0.382	0.146	1	V1	CACNG4
LINC01315	0.00514633559378603	0.30001723677008	0.491	0.244	1	V1	LINC01315
PTBP31	0.00523815111195089	0.301252749122471	0.782	0.707	1	V1	PTBP3
IZUMO41	0.00526537146629145	0.32321408515482	0.345	0.098	1	V1	IZUMO4
SVEP1	0.00527791399840534	0.334321370415055	0.455	0.195	1	V1	SVEP1
SLC1A3	0.00538311019358282	0.318961520352096	0.473	0.22	1	V1	SLC1A3
AHDC11	0.00549160869500572	0.289614827623151	0.709	0.488	1	V1	AHDC1
FAM19A51	0.00560363862655591	0.329701993549915	0.564	0.317	1	V1	FAM19A5
AP1AR1	0.00567028379283121	0.306352002198095	0.727	0.585	1	V1	AP1AR
AIDA	0.00577294332874637	0.256251877953878	0.855	0.707	1	V1	AIDA
C1orf159	0.00585568954906853	0.272606806311782	0.255	0.049	1	V1	C1orf159
BMP7	0.00596537359653951	0.311472721846299	0.818	0.707	1	V1	BMP7
PTPRF	0.00641327189992775	0.338281533969811	0.673	0.585	1	V1	PTPRF
PARG	0.00669980224227283	0.361671509994618	0.418	0.195	1	V1	PARG
TRIL	0.00690735754789203	0.315081513166888	0.327	0.098	1	V1	TRIL
KAT6A	0.00698834476563358	0.293300656564856	0.727	0.61	1	V1	KAT6A
LINC01351	0.00729920251466379	0.276663987201781	0.309	0.098	1	V1	LINC01351
RP11-1000B6.31	0.00753497606456827	0.254179531402889	0.291	0.073	1	V1	RP11-1000B6.3
ZCCHC111	0.00766603456402134	0.262753594450207	0.873	0.756	1	V1	ZCCHC11
CEP89	0.0077897918515779	0.305034729817003	0.655	0.463	1	V1	CEP89
PTPN11	0.00794224894429163	0.263045341014628	0.836	0.756	1	V1	PTPN11
KLF101	0.00801299649227374	0.321681997833887	0.509	0.293	1	V1	KLF10
PPFIBP1	0.00802772695017891	0.305998441843663	0.545	0.293	1	V1	PPFIBP1
FAM167A	0.00807769117433009	0.285801316742914	0.582	0.366	1	V1	FAM167A
WNK21	0.00811169067572285	0.311997767248738	0.527	0.268	1	V1	WNK2
EGR11	0.00842131485654996	0.327166778364875	0.655	0.439	1	V1	EGR1
MVB12A	0.00843393085201703	0.290573360930959	0.455	0.22	1	V1	MVB12A
EMC61	0.00878498267081964	0.262416626862202	0.782	0.707	1	V1	EMC6
NOM1	0.00886707118486187	0.252609838882932	0.364	0.146	1	V1	NOM1
CYP3A5	0.00891361260112346	0.307866535767579	0.673	0.415	1	V1	CYP3A5
JUND1	0.00895247867627993	0.318813182190743	0.509	0.317	1	V1	JUND
ARHGAP32	0.00915598200153115	0.254487330824464	0.382	0.146	1	V1	ARHGAP32
MYO1E	0.00925151451053621	0.307633813811561	0.473	0.244	1	V1	MYO1E
NR2F2-AS11	0.00929643151563036	0.274980208278014	0.309	0.098	1	V1	NR2F2-AS1
RIMS1	0.00930599636205132	0.296247226442859	0.745	0.732	1	V1	RIMS1
CEP250	0.00953469012186621	0.256609857262948	0.491	0.268	1	V1	CEP250
DBN11	0.00975989374041656	0.279179116930623	0.782	0.634	1	V1	DBN1
ANKRD361	0.00984912297528572	0.280298078658818	0.782	0.659	1	V1	ANKRD36
LUC7L2	0.00997393788628142	0.257886479900878	0.745	0.683	1	V1	LUC7L2
